"Plot Title: 20775521"
"#","Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775521, SEN S/N: 20775521)","Full Range, μS/cm (LGR S/N: 20775521, SEN S/N: 20775521)","Temp, °C (LGR S/N: 20775521, SEN S/N: 20775521)","Coupler Detached (LGR S/N: 20775521)","Coupler Attached (LGR S/N: 20775521)","Host Connected (LGR S/N: 20775521)","Stopped (LGR S/N: 20775521)","End Of File (LGR S/N: 20775521)"
8357,11/04/23 07:45:00 PM,111.1,106.6,12.37,,,,,
8358,11/04/23 08:00:00 PM,111.1,106.9,12.38,,,,,
8359,11/04/23 08:15:00 PM,111.0,106.9,12.38,,,,,
8360,11/04/23 08:30:00 PM,111.2,106.9,12.39,,,,,
8361,11/04/23 08:45:00 PM,111.2,106.6,12.39,,,,,
8362,11/04/23 09:00:00 PM,111.1,106.9,12.38,,,,,
8363,11/04/23 09:15:00 PM,111.2,106.9,12.39,,,,,
8364,11/04/23 09:30:00 PM,111.4,106.9,12.39,,,,,
8365,11/04/23 09:45:00 PM,111.3,106.9,12.38,,,,,
8366,11/04/23 10:00:00 PM,111.3,106.9,12.38,,,,,
8367,11/04/23 10:15:00 PM,111.3,106.9,12.35,,,,,
8368,11/04/23 10:30:00 PM,111.1,106.9,12.37,,,,,
8369,11/04/23 10:45:00 PM,111.1,106.9,12.35,,,,,
8370,11/04/23 11:00:00 PM,111.1,106.9,12.37,,,,,
8371,11/04/23 11:15:00 PM,111.1,106.9,12.34,,,,,
8372,11/04/23 11:30:00 PM,111.0,106.9,12.34,,,,,
8373,11/04/23 11:45:00 PM,111.0,106.6,12.35,,,,,
8374,11/05/23 12:00:00 AM,111.0,106.6,12.35,,,,,
8375,11/05/23 12:15:00 AM,110.9,106.6,12.37,,,,,
8376,11/05/23 12:30:00 AM,110.8,106.9,12.37,,,,,
8377,11/05/23 12:45:00 AM,110.9,106.6,12.35,,,,,
8378,11/05/23 01:00:00 AM,110.7,106.6,12.37,,,,,
8379,11/05/23 01:15:00 AM,110.9,106.6,12.37,,,,,
8380,11/05/23 01:30:00 AM,110.9,106.6,12.37,,,,,
8381,11/05/23 01:45:00 AM,110.9,106.6,12.37,,,,,
8382,11/05/23 02:00:00 AM,110.7,106.2,12.35,,,,,
8383,11/05/23 02:15:00 AM,110.7,106.2,12.37,,,,,
8384,11/05/23 02:30:00 AM,110.6,106.2,12.38,,,,,
8385,11/05/23 02:45:00 AM,110.5,106.2,12.38,,,,,
8386,11/05/23 03:00:00 AM,110.4,105.8,12.37,,,,,
8387,11/05/23 03:15:00 AM,110.1,106.2,12.37,,,,,
8388,11/05/23 03:30:00 AM,110.0,105.8,12.37,,,,,
8389,11/05/23 03:45:00 AM,110.0,105.8,12.37,,,,,
8390,11/05/23 04:00:00 AM,109.9,105.8,12.37,,,,,
8391,11/05/23 04:15:00 AM,110.0,105.8,12.37,,,,,
8392,11/05/23 04:30:00 AM,109.7,105.5,12.38,,,,,
8393,11/05/23 04:45:00 AM,109.5,105.5,12.37,,,,,
8394,11/05/23 05:00:00 AM,109.5,105.1,12.38,,,,,
8395,11/05/23 05:15:00 AM,109.4,105.1,12.38,,,,,
8396,11/05/23 05:30:00 AM,109.5,105.5,12.38,,,,,
8397,11/05/23 05:45:00 AM,109.5,105.1,12.37,,,,,
8398,11/05/23 06:00:00 AM,109.5,105.1,12.37,,,,,
8399,11/05/23 06:15:00 AM,109.4,105.1,12.37,,,,,
8400,11/05/23 06:30:00 AM,109.0,104.7,12.37,,,,,
8401,11/05/23 06:45:00 AM,108.9,104.7,12.37,,,,,
8402,11/05/23 07:00:00 AM,108.7,104.7,12.37,,,,,
8403,11/05/23 07:15:00 AM,109.1,104.7,12.37,,,,,
8404,11/05/23 07:30:00 AM,109.0,104.7,12.35,,,,,
8405,11/05/23 07:45:00 AM,108.9,104.7,12.35,,,,,
8406,11/05/23 08:00:00 AM,109.0,104.7,12.34,,,,,
8407,11/05/23 08:15:00 AM,109.1,105.1,12.34,,,,,
8408,11/05/23 08:30:00 AM,109.2,104.7,12.34,,,,,
8409,11/05/23 08:45:00 AM,109.2,105.1,12.34,,,,,
8410,11/05/23 09:00:00 AM,108.8,104.4,12.35,,,,,
8411,11/05/23 09:15:00 AM,108.7,104.7,12.37,,,,,
8412,11/05/23 09:30:00 AM,108.7,104.7,12.38,,,,,
8413,11/05/23 09:45:00 AM,108.8,104.4,12.39,,,,,
8414,11/05/23 10:00:00 AM,108.8,104.4,12.40,,,,,
8415,11/05/23 10:15:00 AM,108.7,104.7,12.45,,,,,
8416,11/05/23 10:30:00 AM,108.5,104.0,12.47,,,,,
8417,11/05/23 10:45:00 AM,108.9,104.7,12.47,,,,,
8418,11/05/23 11:00:00 AM,108.7,104.7,12.51,,,,,
8419,11/05/23 11:15:00 AM,109.0,104.7,12.52,,,,,
8420,11/05/23 11:30:00 AM,108.7,104.7,12.56,,,,,
8421,11/05/23 11:45:00 AM,108.9,104.7,12.59,,,,,
8422,11/05/23 12:00:00 PM,108.8,104.3,12.63,,,,,
8423,11/05/23 12:15:00 PM,109.0,104.7,12.67,,,,,
8424,11/05/23 12:30:00 PM,109.3,105.1,12.71,,,,,
8425,11/05/23 12:45:00 PM,108.8,104.7,12.75,,,,,
8426,11/05/23 01:00:00 PM,109.1,105.0,12.79,,,,,
8427,11/05/23 01:15:00 PM,109.0,104.7,12.82,,,,,
8428,11/05/23 01:30:00 PM,108.8,104.7,12.85,,,,,
8429,11/05/23 01:45:00 PM,108.9,104.7,12.89,,,,,
8430,11/05/23 02:00:00 PM,108.6,104.3,12.92,,,,,
8431,11/05/23 02:15:00 PM,108.8,104.7,12.93,,,,,
8432,11/05/23 02:30:00 PM,108.5,103.9,12.95,,,,,
8433,11/05/23 02:45:00 PM,108.6,104.7,12.94,,,,,
8434,11/05/23 03:00:00 PM,107.9,103.6,12.95,,,,,
8435,11/05/23 03:15:00 PM,107.8,103.6,12.95,,,,,
8436,11/05/23 03:30:00 PM,107.7,103.6,12.95,,,,,
8437,11/05/23 03:45:00 PM,107.8,103.6,12.93,,,,,
8438,11/05/23 04:00:00 PM,107.3,102.8,12.91,,,,,
8439,11/05/23 04:15:00 PM,106.9,102.5,12.88,,,,,
8440,11/05/23 04:30:00 PM,106.6,102.1,12.87,,,,,
8441,11/05/23 04:45:00 PM,106.1,101.7,12.83,,,,,
8442,11/05/23 05:00:00 PM,105.4,101.0,12.82,,,,,
8443,11/05/23 05:15:00 PM,105.2,101.0,12.80,,,,,
8444,11/05/23 05:30:00 PM,104.7,100.3,12.76,,,,,
8445,11/05/23 05:45:00 PM,104.3,99.9,12.73,,,,,
8446,11/05/23 06:00:00 PM,103.9,99.2,12.70,,,,,
8447,11/05/23 06:15:00 PM,103.6,98.8,12.67,,,,,
8448,11/05/23 06:30:00 PM,103.2,98.4,12.64,,,,,
8449,11/05/23 06:45:00 PM,102.9,98.4,12.61,,,,,
8450,11/05/23 07:00:00 PM,101.9,97.3,12.58,,,,,
8451,11/05/23 07:15:00 PM,101.5,97.0,12.56,,,,,
8452,11/05/23 07:30:00 PM,101.1,96.6,12.53,,,,,
8453,11/05/23 07:45:00 PM,100.9,96.6,12.51,,,,,
8454,11/05/23 08:00:00 PM,100.6,95.9,12.49,,,,,
8455,11/05/23 08:15:00 PM,100.5,95.9,12.47,,,,,
8456,11/05/23 08:30:00 PM,100.3,95.9,12.45,,,,,
8457,11/05/23 08:45:00 PM,100.0,95.5,12.44,,,,,
8458,11/05/23 09:00:00 PM,99.8,95.2,12.43,,,,,
8459,11/05/23 09:15:00 PM,99.6,95.2,12.41,,,,,
8460,11/05/23 09:30:00 PM,99.3,94.8,12.40,,,,,
8461,11/05/23 09:45:00 PM,99.1,94.4,12.41,,,,,
8462,11/05/23 10:00:00 PM,98.9,94.4,12.41,,,,,
8463,11/05/23 10:15:00 PM,98.7,94.4,12.40,,,,,
8464,11/05/23 10:30:00 PM,98.4,94.4,12.40,,,,,
8465,11/05/23 10:45:00 PM,98.1,93.7,12.39,,,,,
8466,11/05/23 11:00:00 PM,97.3,92.6,12.40,,,,,
8467,11/05/23 11:15:00 PM,97.0,93.0,12.40,,,,,
8468,11/05/23 11:30:00 PM,97.0,92.6,12.40,,,,,
8469,11/05/23 11:45:00 PM,96.9,92.6,12.39,,,,,
8470,11/06/23 12:00:00 AM,96.9,92.6,12.39,,,,,
8471,11/06/23 12:15:00 AM,96.8,92.6,12.39,,,,,
8472,11/06/23 12:30:00 AM,96.6,92.2,12.40,,,,,
8473,11/06/23 12:45:00 AM,96.5,92.2,12.40,,,,,
8474,11/06/23 01:00:00 AM,97.0,92.6,12.40,,,,,
8475,11/06/23 01:15:00 AM,96.4,92.2,12.40,,,,,
8476,11/06/23 01:30:00 AM,96.3,91.9,12.38,,,,,
8477,11/06/23 01:45:00 AM,96.3,92.2,12.39,,,,,
8478,11/06/23 02:00:00 AM,96.5,92.2,12.39,,,,,
8479,11/06/23 02:15:00 AM,96.5,92.2,12.38,,,,,
8480,11/06/23 02:30:00 AM,96.7,92.6,12.39,,,,,
8481,11/06/23 02:45:00 AM,97.0,92.6,12.38,,,,,
8482,11/06/23 03:00:00 AM,96.9,92.6,12.38,,,,,
8483,11/06/23 03:15:00 AM,97.0,92.6,12.37,,,,,
8484,11/06/23 03:30:00 AM,97.2,93.0,12.37,,,,,
8485,11/06/23 03:45:00 AM,97.1,92.6,12.37,,,,,
8486,11/06/23 04:00:00 AM,96.9,92.6,12.37,,,,,
8487,11/06/23 04:15:00 AM,97.0,92.6,12.35,,,,,
8488,11/06/23 04:30:00 AM,97.2,93.0,12.35,,,,,
8489,11/06/23 04:45:00 AM,97.1,92.6,12.33,,,,,
8490,11/06/23 05:00:00 AM,97.2,93.0,12.33,,,,,
8491,11/06/23 05:15:00 AM,97.3,93.0,12.32,,,,,
8492,11/06/23 05:30:00 AM,97.3,93.0,12.32,,,,,
8493,11/06/23 05:45:00 AM,97.6,93.3,12.31,,,,,
8494,11/06/23 06:00:00 AM,97.7,93.3,12.28,,,,,
8495,11/06/23 06:15:00 AM,97.7,93.3,12.28,,,,,
8496,11/06/23 06:30:00 AM,97.5,93.3,12.26,,,,,
8497,11/06/23 06:45:00 AM,97.5,93.3,12.25,,,,,
8498,11/06/23 07:00:00 AM,97.3,93.0,12.25,,,,,
8499,11/06/23 07:15:00 AM,97.3,93.0,12.22,,,,,
8500,11/06/23 07:30:00 AM,96.8,92.6,12.21,,,,,
8501,11/06/23 07:45:00 AM,96.6,92.2,12.19,,,,,
8502,11/06/23 08:00:00 AM,95.9,91.1,12.17,,,,,
8503,11/06/23 08:15:00 AM,95.3,90.4,12.15,,,,,
8504,11/06/23 08:30:00 AM,94.7,90.0,12.13,,,,,
8505,11/06/23 08:45:00 AM,94.2,89.7,12.11,,,,,
8506,11/06/23 09:00:00 AM,93.5,88.9,12.10,,,,,
8507,11/06/23 09:15:00 AM,92.8,88.2,12.08,,,,,
8508,11/06/23 09:30:00 AM,91.6,87.1,12.04,,,,,
8509,11/06/23 09:45:00 AM,90.4,86.0,12.02,,,,,
8510,11/06/23 10:00:00 AM,89.1,84.5,11.98,,,,,
8511,11/06/23 10:15:00 AM,87.9,83.4,11.95,,,,,
8512,11/06/23 10:30:00 AM,86.6,82.0,11.92,,,,,
8513,11/06/23 10:45:00 AM,85.5,80.9,11.91,,,,,
8514,11/06/23 11:00:00 AM,84.6,80.1,11.89,,,,,
8515,11/06/23 11:15:00 AM,83.5,78.7,11.84,,,,,
8516,11/06/23 11:30:00 AM,82.5,77.9,11.81,,,,,
8517,11/06/23 11:45:00 AM,81.2,76.5,11.79,,,,,
8518,11/06/23 12:00:00 PM,80.3,75.4,11.77,,,,,
8519,11/06/23 12:15:00 PM,79.7,75.4,11.78,,,,,
8520,11/06/23 12:30:00 PM,79.2,74.3,11.79,,,,,
8521,11/06/23 12:45:00 PM,78.7,73.9,11.81,,,,,
8522,11/06/23 01:00:00 PM,78.0,73.5,11.83,,,,,
8523,11/06/23 01:15:00 PM,77.5,72.8,11.79,,,,,
8524,11/06/23 01:30:00 PM,77.4,72.4,11.78,,,,,
8525,11/06/23 01:45:00 PM,77.1,72.4,11.78,,,,,
8526,11/06/23 02:00:00 PM,77.1,72.4,11.79,,,,,
8527,11/06/23 02:15:00 PM,76.8,72.4,11.81,,,,,
8528,11/06/23 02:30:00 PM,76.8,72.1,11.84,,,,,
8529,11/06/23 02:45:00 PM,76.6,72.1,11.86,,,,,
8530,11/06/23 03:00:00 PM,77.0,72.4,11.87,,,,,
8531,11/06/23 03:15:00 PM,77.5,72.8,11.86,,,,,
8532,11/06/23 03:30:00 PM,77.8,73.2,11.86,,,,,
8533,11/06/23 03:45:00 PM,78.3,73.5,11.89,,,,,
8534,11/06/23 04:00:00 PM,78.8,74.3,11.86,,,,,
8535,11/06/23 04:15:00 PM,79.2,74.6,11.86,,,,,
8536,11/06/23 04:30:00 PM,79.4,75.0,11.84,,,,,
8537,11/06/23 04:45:00 PM,79.7,75.4,11.83,,,,,
8538,11/06/23 05:00:00 PM,80.2,75.7,11.80,,,,,
8539,11/06/23 05:15:00 PM,80.6,76.1,11.80,,,,,
8540,11/06/23 05:30:00 PM,80.8,76.1,11.78,,,,,
8541,11/06/23 05:45:00 PM,81.1,76.5,11.77,,,,,
8542,11/06/23 06:00:00 PM,81.3,76.5,11.77,,,,,
8543,11/06/23 06:15:00 PM,81.4,76.8,11.75,,,,,
8544,11/06/23 06:30:00 PM,81.6,76.8,11.73,,,,,
8545,11/06/23 06:45:00 PM,82.1,77.6,11.73,,,,,
8546,11/06/23 07:00:00 PM,82.5,78.0,11.72,,,,,
8547,11/06/23 07:15:00 PM,82.9,78.7,11.71,,,,,
8548,11/06/23 07:30:00 PM,83.3,78.7,11.69,,,,,
8549,11/06/23 07:45:00 PM,83.7,79.4,11.68,,,,,
8550,11/06/23 08:00:00 PM,84.1,79.8,11.67,,,,,
8551,11/06/23 08:15:00 PM,84.4,79.8,11.66,,,,,
8552,11/06/23 08:30:00 PM,84.4,80.2,11.63,,,,,
8553,11/06/23 08:45:00 PM,84.9,80.5,11.62,,,,,
8554,11/06/23 09:00:00 PM,86.5,82.0,11.60,,,,,
8555,11/06/23 09:15:00 PM,87.4,83.1,11.60,,,,,
8556,11/06/23 09:30:00 PM,88.4,84.2,11.59,,,,,
8557,11/06/23 09:45:00 PM,88.5,84.2,11.57,,,,,
8558,11/06/23 10:00:00 PM,88.7,84.2,11.56,,,,,
8559,11/06/23 10:15:00 PM,88.9,84.6,11.55,,,,,
8560,11/06/23 10:30:00 PM,89.0,84.6,11.54,,,,,
8561,11/06/23 10:45:00 PM,88.9,84.6,11.50,,,,,
8562,11/06/23 11:00:00 PM,89.0,84.6,11.49,,,,,
8563,11/06/23 11:15:00 PM,88.9,84.6,11.48,,,,,
8564,11/06/23 11:30:00 PM,89.0,84.6,11.45,,,,,
8565,11/06/23 11:45:00 PM,89.0,84.6,11.44,,,,,
8566,11/07/23 12:00:00 AM,89.0,85.0,11.42,,,,,
8567,11/07/23 12:15:00 AM,89.0,84.6,11.41,,,,,
8568,11/07/23 12:30:00 AM,89.0,84.6,11.38,,,,,
8569,11/07/23 12:45:00 AM,88.9,84.6,11.35,,,,,
8570,11/07/23 01:00:00 AM,88.7,84.6,11.33,,,,,
8571,11/07/23 01:15:00 AM,88.5,84.2,11.30,,,,,
8572,11/07/23 01:30:00 AM,88.2,83.9,11.27,,,,,
8573,11/07/23 01:45:00 AM,88.0,83.5,11.25,,,,,
8574,11/07/23 02:00:00 AM,88.0,83.5,11.25,,,,,
8575,11/07/23 02:15:00 AM,87.9,83.5,11.23,,,,,
8576,11/07/23 02:30:00 AM,87.8,83.1,11.21,,,,,
8577,11/07/23 02:45:00 AM,87.7,83.1,11.18,,,,,
8578,11/07/23 03:00:00 AM,87.9,83.1,11.15,,,,,
8579,11/07/23 03:15:00 AM,88.0,83.5,11.13,,,,,
8580,11/07/23 03:30:00 AM,88.1,83.5,11.09,,,,,
8581,11/07/23 03:45:00 AM,88.2,83.9,11.08,,,,,
8582,11/07/23 04:00:00 AM,88.3,84.3,11.03,,,,,
8583,11/07/23 04:15:00 AM,88.2,83.9,11.01,,,,,
8584,11/07/23 04:30:00 AM,88.1,83.5,10.97,,,,,
8585,11/07/23 04:45:00 AM,88.0,83.2,10.94,,,,,
8586,11/07/23 05:00:00 AM,87.8,83.2,10.91,,,,,
8587,11/07/23 05:15:00 AM,87.5,83.2,10.89,,,,,
8588,11/07/23 05:30:00 AM,87.2,83.2,10.87,,,,,
8589,11/07/23 05:45:00 AM,86.8,82.8,10.83,,,,,
8590,11/07/23 06:00:00 AM,86.4,82.1,10.81,,,,,
8591,11/07/23 06:15:00 AM,86.1,81.7,10.78,,,,,
8592,11/07/23 06:30:00 AM,85.7,81.0,10.75,,,,,
8593,11/07/23 06:45:00 AM,85.2,81.0,10.72,,,,,
8594,11/07/23 07:00:00 AM,84.7,80.2,10.69,,,,,
8595,11/07/23 07:15:00 AM,84.3,79.9,10.66,,,,,
8596,11/07/23 07:30:00 AM,84.0,79.5,10.64,,,,,
8597,11/07/23 07:45:00 AM,83.5,79.1,10.61,,,,,
8598,11/07/23 08:00:00 AM,83.1,78.4,10.59,,,,,
8599,11/07/23 08:15:00 AM,82.8,78.4,10.57,,,,,
8600,11/07/23 08:30:00 AM,82.4,77.7,10.54,,,,,
8601,11/07/23 08:45:00 AM,81.8,77.0,10.52,,,,,
8602,11/07/23 09:00:00 AM,81.5,76.6,10.49,,,,,
8603,11/07/23 09:15:00 AM,81.2,76.2,10.49,,,,,
8604,11/07/23 09:30:00 AM,80.9,76.2,10.48,,,,,
8605,11/07/23 09:45:00 AM,80.8,76.2,10.47,,,,,
8606,11/07/23 10:00:00 AM,80.3,75.5,10.46,,,,,
8607,11/07/23 10:15:00 AM,80.1,75.5,10.45,,,,,
8608,11/07/23 10:30:00 AM,79.9,75.5,10.46,,,,,
8609,11/07/23 10:45:00 AM,79.7,75.5,10.46,,,,,
8610,11/07/23 11:00:00 AM,79.5,74.7,10.46,,,,,
8611,11/07/23 11:15:00 AM,79.3,74.7,10.47,,,,,
8612,11/07/23 11:30:00 AM,79.2,74.4,10.47,,,,,
8613,11/07/23 11:45:00 AM,78.9,74.0,10.47,,,,,
8614,11/07/23 12:00:00 PM,78.8,74.0,10.48,,,,,
8615,11/07/23 12:15:00 PM,78.7,74.0,10.51,,,,,
8616,11/07/23 12:30:00 PM,78.8,74.0,10.55,,,,,
8617,11/07/23 12:45:00 PM,79.0,74.4,10.59,,,,,
8618,11/07/23 01:00:00 PM,79.0,74.4,10.61,,,,,
8619,11/07/23 01:15:00 PM,78.9,74.0,10.61,,,,,
8620,11/07/23 01:30:00 PM,78.8,74.0,10.60,,,,,
8621,11/07/23 01:45:00 PM,78.7,74.0,10.60,,,,,
8622,11/07/23 02:00:00 PM,78.6,74.0,10.60,,,,,
8623,11/07/23 02:15:00 PM,78.4,74.0,10.61,,,,,
8624,11/07/23 02:30:00 PM,78.2,73.3,10.61,,,,,
8625,11/07/23 02:45:00 PM,78.0,73.3,10.58,,,,,
8626,11/07/23 03:00:00 PM,77.9,73.3,10.55,,,,,
8627,11/07/23 03:15:00 PM,77.7,72.9,10.52,,,,,
8628,11/07/23 03:30:00 PM,77.6,72.9,10.49,,,,,
8629,11/07/23 03:45:00 PM,77.6,72.9,10.47,,,,,
8630,11/07/23 04:00:00 PM,77.2,72.5,10.43,,,,,
8631,11/07/23 04:15:00 PM,77.0,72.2,10.40,,,,,
8632,11/07/23 04:30:00 PM,77.0,72.2,10.37,,,,,
8633,11/07/23 04:45:00 PM,76.9,72.2,10.36,,,,,
8634,11/07/23 05:00:00 PM,76.9,72.2,10.33,,,,,
8635,11/07/23 05:15:00 PM,76.6,71.8,10.30,,,,,
8636,11/07/23 05:30:00 PM,76.5,71.8,10.28,,,,,
8637,11/07/23 05:45:00 PM,76.5,71.8,10.25,,,,,
8638,11/07/23 06:00:00 PM,76.5,71.8,10.23,,,,,
8639,11/07/23 06:15:00 PM,76.5,71.8,10.18,,,,,
8640,11/07/23 06:30:00 PM,76.3,71.5,10.16,,,,,
8641,11/07/23 06:45:00 PM,76.3,71.8,10.13,,,,,
8642,11/07/23 07:00:00 PM,76.4,71.8,10.11,,,,,
8643,11/07/23 07:15:00 PM,76.5,71.8,10.10,,,,,
8644,11/07/23 07:30:00 PM,76.6,71.8,10.10,,,,,
8645,11/07/23 07:45:00 PM,76.6,71.8,10.09,,,,,
8646,11/07/23 08:00:00 PM,76.6,71.8,10.09,,,,,
8647,11/07/23 08:15:00 PM,76.7,72.2,10.09,,,,,
8648,11/07/23 08:30:00 PM,76.8,71.8,10.09,,,,,
8649,11/07/23 08:45:00 PM,76.7,71.8,10.07,,,,,
8650,11/07/23 09:00:00 PM,76.8,72.2,10.06,,,,,
8651,11/07/23 09:15:00 PM,76.8,71.8,10.05,,,,,
8652,11/07/23 09:30:00 PM,76.8,71.8,10.06,,,,,
8653,11/07/23 09:45:00 PM,76.8,72.2,10.06,,,,,
8654,11/07/23 10:00:00 PM,76.8,71.8,10.06,,,,,
8655,11/07/23 10:15:00 PM,76.8,72.2,10.05,,,,,
8656,11/07/23 10:30:00 PM,76.8,72.2,10.05,,,,,
8657,11/07/23 10:45:00 PM,76.9,72.2,10.04,,,,,
8658,11/07/23 11:00:00 PM,76.8,71.8,10.03,,,,,
8659,11/07/23 11:15:00 PM,76.9,72.2,10.01,,,,,
8660,11/07/23 11:30:00 PM,77.0,72.2,10.01,,,,,
8661,11/07/23 11:45:00 PM,77.0,72.2,10.00,,,,,
8662,11/08/23 12:00:00 AM,77.0,72.2,10.00,,,,,
8663,11/08/23 12:15:00 AM,77.0,72.2,9.97,,,,,
8664,11/08/23 12:30:00 AM,77.0,72.2,9.95,,,,,
8665,11/08/23 12:45:00 AM,77.0,72.2,9.93,,,,,
8666,11/08/23 01:00:00 AM,77.0,72.2,9.92,,,,,
8667,11/08/23 01:15:00 AM,77.0,72.2,9.91,,,,,
8668,11/08/23 01:30:00 AM,76.9,72.2,9.88,,,,,
8669,11/08/23 01:45:00 AM,76.9,72.2,9.86,,,,,
8670,11/08/23 02:00:00 AM,77.1,72.2,9.85,,,,,
8671,11/08/23 02:15:00 AM,77.0,72.2,9.83,,,,,
8672,11/08/23 02:30:00 AM,77.1,72.2,9.81,,,,,
8673,11/08/23 02:45:00 AM,76.9,72.2,9.79,,,,,
8674,11/08/23 03:00:00 AM,76.9,72.2,9.76,,,,,
8675,11/08/23 03:15:00 AM,77.0,72.2,9.75,,,,,
8676,11/08/23 03:30:00 AM,76.9,72.6,9.74,,,,,
8677,11/08/23 03:45:00 AM,76.9,72.2,9.71,,,,,
8678,11/08/23 04:00:00 AM,76.9,72.2,9.69,,,,,
8679,11/08/23 04:15:00 AM,76.9,72.6,9.67,,,,,
8680,11/08/23 04:30:00 AM,76.9,72.2,9.64,,,,,
8681,11/08/23 04:45:00 AM,76.9,72.2,9.64,,,,,
8682,11/08/23 05:00:00 AM,76.8,72.2,9.63,,,,,
8683,11/08/23 05:15:00 AM,76.8,72.2,9.62,,,,,
8684,11/08/23 05:30:00 AM,76.7,72.2,9.59,,,,,
8685,11/08/23 05:45:00 AM,76.6,71.9,9.57,,,,,
8686,11/08/23 06:00:00 AM,76.7,71.9,9.56,,,,,
8687,11/08/23 06:15:00 AM,76.7,72.2,9.55,,,,,
8688,11/08/23 06:30:00 AM,76.8,72.2,9.53,,,,,
8689,11/08/23 06:45:00 AM,76.7,71.9,9.50,,,,,
8690,11/08/23 07:00:00 AM,76.7,72.3,9.49,,,,,
8691,11/08/23 07:15:00 AM,76.8,71.9,9.46,,,,,
8692,11/08/23 07:30:00 AM,76.7,71.9,9.43,,,,,
8693,11/08/23 07:45:00 AM,76.7,72.3,9.40,,,,,
8694,11/08/23 08:00:00 AM,76.6,72.3,9.35,,,,,
8695,11/08/23 08:15:00 AM,76.5,71.9,9.33,,,,,
8696,11/08/23 08:30:00 AM,76.5,71.9,9.31,,,,,
8697,11/08/23 08:45:00 AM,76.5,71.5,9.28,,,,,
8698,11/08/23 09:00:00 AM,76.5,71.9,9.26,,,,,
8699,11/08/23 09:15:00 AM,76.3,71.5,9.26,,,,,
8700,11/08/23 09:30:00 AM,76.6,71.9,9.25,,,,,
8701,11/08/23 09:45:00 AM,76.6,71.9,9.23,,,,,
8702,11/08/23 10:00:00 AM,76.7,71.9,9.22,,,,,
8703,11/08/23 10:15:00 AM,76.8,71.9,9.21,,,,,
8704,11/08/23 10:30:00 AM,76.6,71.9,9.20,,,,,
8705,11/08/23 10:45:00 AM,76.7,71.9,9.20,,,,,
8706,11/08/23 11:00:00 AM,76.4,71.5,9.21,,,,,
8707,11/08/23 11:15:00 AM,76.7,72.3,9.22,,,,,
8708,11/08/23 11:30:00 AM,76.8,72.6,9.23,,,,,
8709,11/08/23 11:45:00 AM,76.9,72.6,9.26,,,,,
8710,11/08/23 12:00:00 PM,77.0,72.6,9.28,,,,,
8711,11/08/23 12:15:00 PM,77.2,72.6,9.31,,,,,
8712,11/08/23 12:30:00 PM,77.3,72.6,9.33,,,,,
8713,11/08/23 12:45:00 PM,77.4,72.6,9.34,,,,,
8714,11/08/23 01:00:00 PM,77.5,72.6,9.38,,,,,
8715,11/08/23 01:15:00 PM,77.6,73.4,9.41,,,,,
8716,11/08/23 01:30:00 PM,77.7,73.0,9.44,,,,,
8717,11/08/23 01:45:00 PM,77.8,73.0,9.46,,,,,
8718,11/08/23 02:00:00 PM,77.7,73.4,9.47,,,,,
8719,11/08/23 02:15:00 PM,77.7,73.4,9.46,,,,,
8720,11/08/23 02:30:00 PM,77.7,73.4,9.46,,,,,
8721,11/08/23 02:45:00 PM,77.8,73.4,9.45,,,,,
8722,11/08/23 03:00:00 PM,77.7,73.0,9.44,,,,,
8723,11/08/23 03:15:00 PM,78.2,73.7,9.43,,,,,
8724,11/08/23 03:30:00 PM,77.9,73.7,9.40,,,,,
8725,11/08/23 03:45:00 PM,78.1,73.7,9.38,,,,,
8726,11/08/23 04:00:00 PM,78.4,74.1,9.35,,,,,
8727,11/08/23 04:15:00 PM,78.5,74.5,9.33,,,,,
8728,11/08/23 04:30:00 PM,78.5,74.5,9.29,,,,,
8729,11/08/23 04:45:00 PM,78.7,74.5,9.27,,,,,
8730,11/08/23 05:00:00 PM,78.7,74.5,9.23,,,,,
8731,11/08/23 05:15:00 PM,78.5,74.5,9.20,,,,,
8732,11/08/23 05:30:00 PM,78.0,73.4,9.16,,,,,
8733,11/08/23 05:45:00 PM,78.1,73.8,9.13,,,,,
8734,11/08/23 06:00:00 PM,78.0,73.8,9.09,,,,,
8735,11/08/23 06:15:00 PM,78.8,74.5,9.07,,,,,
8736,11/08/23 06:30:00 PM,78.0,73.8,9.03,,,,,
8737,11/08/23 06:45:00 PM,77.6,73.0,9.02,,,,,
8738,11/08/23 07:00:00 PM,78.5,74.5,8.99,,,,,
8739,11/08/23 07:15:00 PM,77.8,73.8,8.97,,,,,
8740,11/08/23 07:30:00 PM,78.7,74.5,8.95,,,,,
8741,11/08/23 07:45:00 PM,78.8,74.9,8.92,,,,,
8742,11/08/23 08:00:00 PM,77.9,73.8,8.90,,,,,
8743,11/08/23 08:15:00 PM,78.4,74.5,8.87,,,,,
8744,11/08/23 08:30:00 PM,78.1,73.8,8.85,,,,,
8745,11/08/23 08:45:00 PM,78.1,73.8,8.84,,,,,
8746,11/08/23 09:00:00 PM,78.4,74.5,8.81,,,,,
8747,11/08/23 09:15:00 PM,78.3,73.8,8.79,,,,,
8748,11/08/23 09:30:00 PM,78.1,73.8,8.78,,,,,
8749,11/08/23 09:45:00 PM,78.0,73.8,8.77,,,,,
