"date_time","Temp_C","DO_mgL"
2023-08-13 02:25:00,24.976,6.328
2023-08-13 02:30:00,24.951,6.316
2023-08-13 02:35:00,24.951,6.33
2023-08-13 02:40:00,24.925,6.295
2023-08-13 02:45:00,24.925,6.281
2023-08-13 02:50:00,24.908,6.297
2023-08-13 02:55:00,24.892,6.286
2023-08-13 03:00:00,24.875,6.283
2023-08-13 03:05:00,24.883,6.245
2023-08-13 03:10:00,24.858,6.201
2023-08-13 03:15:00,24.841,6.22
2023-08-13 03:20:00,24.824,6.2
2023-08-13 03:25:00,24.824,6.195
2023-08-13 03:30:00,24.782,6.164
2023-08-13 03:35:00,24.782,6.154
2023-08-13 03:40:00,24.766,6.115
2023-08-13 03:45:00,24.749,6.089
2023-08-13 03:50:00,24.724,6.082
2023-08-13 03:55:00,24.715,6.035
2023-08-13 04:00:00,24.715,6.01
2023-08-13 04:05:00,24.698,5.988
2023-08-13 04:10:00,24.673,5.99
2023-08-13 04:15:00,24.656,5.987
2023-08-13 04:20:00,24.648,5.954
2023-08-13 04:25:00,24.631,5.935
2023-08-13 04:30:00,24.614,5.867
2023-08-13 04:35:00,24.589,5.907
2023-08-13 04:40:00,24.564,5.871
2023-08-13 04:45:00,24.564,5.83
2023-08-13 04:50:00,24.539,5.804
2023-08-13 04:55:00,24.522,5.776
2023-08-13 05:00:00,24.514,5.774
2023-08-13 05:05:00,24.488,5.706
2023-08-13 05:10:00,24.455,5.685
2023-08-13 05:15:00,24.455,5.719
2023-08-13 05:20:00,24.43,5.68
2023-08-13 05:25:00,24.388,5.712
2023-08-13 05:30:00,24.388,5.666
2023-08-13 05:35:00,24.362,5.676
2023-08-13 05:40:00,24.346,5.661
2023-08-13 05:45:00,24.329,5.639
2023-08-13 05:50:00,24.329,5.644
2023-08-13 05:55:00,24.312,5.626
2023-08-13 06:00:00,24.262,5.565
2023-08-13 06:05:00,24.262,5.558
2023-08-13 06:10:00,24.228,5.608
2023-08-13 06:15:00,24.22,5.586
2023-08-13 06:20:00,24.211,5.564
2023-08-13 06:25:00,24.178,5.547
2023-08-13 06:30:00,24.169,5.54
2023-08-13 06:35:00,24.144,5.515
2023-08-13 06:40:00,24.119,5.515
2023-08-13 06:45:00,24.094,5.454
2023-08-13 06:50:00,24.094,5.475
2023-08-13 06:55:00,24.069,5.485
2023-08-13 07:00:00,24.06,5.47
2023-08-13 07:05:00,24.027,5.51
2023-08-13 07:10:00,24.035,5.502
2023-08-13 07:15:00,24.018,5.456
2023-08-13 07:20:00,23.993,5.481
2023-08-13 07:25:00,23.968,5.469
2023-08-13 07:30:00,23.985,5.462
2023-08-13 07:35:00,23.951,5.437
2023-08-13 07:40:00,23.935,5.475
2023-08-13 07:45:00,23.909,5.481
2023-08-13 07:50:00,23.918,5.438
2023-08-13 07:55:00,23.893,5.433
2023-08-13 08:00:00,23.868,5.446
2023-08-13 08:05:00,23.859,5.479
2023-08-13 08:10:00,23.884,5.503
2023-08-13 08:15:00,23.859,5.545
2023-08-13 08:20:00,23.876,5.577
2023-08-13 08:25:00,23.884,5.636
2023-08-13 08:30:00,23.909,5.677
2023-08-13 08:35:00,23.901,5.736
2023-08-13 08:40:00,23.909,5.775
2023-08-13 08:45:00,23.909,5.823
2023-08-13 08:50:00,23.884,5.857
2023-08-13 08:55:00,23.909,5.843
2023-08-13 09:00:00,23.901,5.88
2023-08-13 09:05:00,23.893,5.926
2023-08-13 09:10:00,23.901,5.885
2023-08-13 09:15:00,23.901,5.918
2023-08-13 09:20:00,23.901,5.93
2023-08-13 09:25:00,23.901,5.914
2023-08-13 09:30:00,23.909,6.012
2023-08-13 09:35:00,23.926,6.042
2023-08-13 09:40:00,23.918,6.044
2023-08-13 09:45:00,23.926,6.055
2023-08-13 09:50:00,23.935,6.067
2023-08-13 09:55:00,23.96,6.096
2023-08-13 10:00:00,23.968,6.154
2023-08-13 10:05:00,24.018,6.196
2023-08-13 10:10:00,24.01,6.166
2023-08-13 10:15:00,24.035,6.167
2023-08-13 10:20:00,24.086,6.174
2023-08-13 10:25:00,24.111,6.314
2023-08-13 10:30:00,24.136,6.382
2023-08-13 10:35:00,24.161,6.415
2023-08-13 10:40:00,24.211,6.458
2023-08-13 10:45:00,24.211,6.468
2023-08-13 10:50:00,24.279,6.502
2023-08-13 10:55:00,24.304,6.726
2023-08-13 11:00:00,24.329,6.784
2023-08-13 11:05:00,24.371,6.788
2023-08-13 11:10:00,24.388,6.817
2023-08-13 11:15:00,24.438,6.883
2023-08-13 11:20:00,24.505,6.945
2023-08-13 11:25:00,24.547,7.148
2023-08-13 11:30:00,24.598,7.184
2023-08-13 11:35:00,24.631,7.342
2023-08-13 11:40:00,24.673,7.42
2023-08-13 11:45:00,24.69,7.413
2023-08-13 11:50:00,24.757,7.426
2023-08-13 11:55:00,24.782,7.598
2023-08-13 12:00:00,24.808,7.698
2023-08-13 12:05:00,24.858,7.68
2023-08-13 12:10:00,24.9,7.745
2023-08-13 12:15:00,24.9,7.878
2023-08-13 12:20:00,24.917,7.823
2023-08-13 12:25:00,24.959,7.928
2023-08-13 12:30:00,25.009,7.986
2023-08-13 12:35:00,25.035,8.001
2023-08-13 12:40:00,25.068,8.021
2023-08-13 12:45:00,25.094,8.144
2023-08-13 12:50:00,25.119,8.151
2023-08-13 12:55:00,25.161,8.208
2023-08-13 13:00:00,25.203,8.205
2023-08-13 13:05:00,25.237,8.248
2023-08-13 13:10:00,25.27,8.321
2023-08-13 13:15:00,25.27,8.309
2023-08-13 13:20:00,25.287,8.291
2023-08-13 13:25:00,25.329,8.295
2023-08-13 13:30:00,25.371,8.289
2023-08-13 13:35:00,25.363,8.284
2023-08-13 13:40:00,25.38,8.244
2023-08-13 13:45:00,25.405,8.24
2023-08-13 13:50:00,25.422,8.257
2023-08-13 13:55:00,25.422,8.188
2023-08-13 14:00:00,25.456,8.174
2023-08-13 14:05:00,25.515,8.169
2023-08-13 14:10:00,25.523,8.154
2023-08-13 14:15:00,25.515,8.19
2023-08-13 14:20:00,25.54,8.168
2023-08-13 14:25:00,25.582,8.188
2023-08-13 14:30:00,25.624,8.223
2023-08-13 14:35:00,25.633,8.232
2023-08-13 14:40:00,25.683,8.226
2023-08-13 14:45:00,25.692,8.238
2023-08-13 14:50:00,25.7,8.224
2023-08-13 14:55:00,25.708,8.177
2023-08-13 15:00:00,25.708,8.163
2023-08-13 15:05:00,25.734,8.174
2023-08-13 15:10:00,25.793,8.192
2023-08-13 15:15:00,25.818,8.208
2023-08-13 15:20:00,25.852,8.216
2023-08-13 15:25:00,25.877,8.205
2023-08-13 15:30:00,25.902,8.188
2023-08-13 15:35:00,25.911,8.199
2023-08-13 15:40:00,25.911,8.201
2023-08-13 15:45:00,25.962,8.248
2023-08-13 15:50:00,25.987,8.261
2023-08-13 15:55:00,26.012,8.291
2023-08-13 16:00:00,26.021,8.352
2023-08-13 16:05:00,26.029,8.317
2023-08-13 16:10:00,26.063,8.348
2023-08-13 16:15:00,26.08,8.387
2023-08-13 16:20:00,26.114,8.401
2023-08-13 16:25:00,26.181,8.395
2023-08-13 16:30:00,26.207,8.391
2023-08-13 16:35:00,26.249,8.405
2023-08-13 16:40:00,26.266,8.389
2023-08-13 16:45:00,26.308,8.399
2023-08-13 16:50:00,26.35,8.397
2023-08-13 16:55:00,26.359,8.4
2023-08-13 17:00:00,26.376,8.403
2023-08-13 17:05:00,26.426,8.374
2023-08-13 17:10:00,26.418,8.379
2023-08-13 17:15:00,26.443,8.375
2023-08-13 17:20:00,26.426,8.381
2023-08-13 17:25:00,26.494,8.37
2023-08-13 17:30:00,26.528,8.374
2023-08-13 17:35:00,26.579,8.398
2023-08-13 17:40:00,26.604,8.392
2023-08-13 17:45:00,26.613,8.389
2023-08-13 17:50:00,26.655,8.366
2023-08-13 17:55:00,26.714,8.405
2023-08-13 18:00:00,26.723,8.442
2023-08-13 18:05:00,26.748,8.448
2023-08-13 18:10:00,26.74,8.454
2023-08-13 18:15:00,26.757,8.464
2023-08-13 18:20:00,26.765,8.44
2023-08-13 18:25:00,26.757,8.414
2023-08-13 18:30:00,26.757,8.389
2023-08-13 18:35:00,26.731,8.352
2023-08-13 18:40:00,26.714,8.351
2023-08-13 18:45:00,26.731,8.326
2023-08-13 18:50:00,26.731,8.316
2023-08-13 18:55:00,26.714,8.291
2023-08-13 19:00:00,26.731,8.269
2023-08-13 19:05:00,26.74,8.222
2023-08-13 19:10:00,26.748,8.22
2023-08-13 19:15:00,26.748,8.24
2023-08-13 19:20:00,26.74,8.249
2023-08-13 19:25:00,26.714,8.245
2023-08-13 19:30:00,26.723,8.228
2023-08-13 19:35:00,26.706,8.203
2023-08-13 19:40:00,26.706,8.144
2023-08-13 19:45:00,26.697,8.124
2023-08-13 19:50:00,26.663,8.096
2023-08-13 19:55:00,26.646,8.087
2023-08-13 20:00:00,26.629,8.042
2023-08-13 20:05:00,26.629,8.02
2023-08-13 20:10:00,26.629,7.97
2023-08-13 20:15:00,26.621,7.953
2023-08-13 20:20:00,26.604,7.959
2023-08-13 20:25:00,26.587,7.966
2023-08-13 20:30:00,26.579,7.955
2023-08-13 20:35:00,26.562,7.943
2023-08-13 20:40:00,26.545,7.935
2023-08-13 20:45:00,26.502,7.905
2023-08-13 20:50:00,26.511,7.875
2023-08-13 20:55:00,26.486,7.838
2023-08-13 21:00:00,26.469,7.823
2023-08-13 21:05:00,26.435,7.828
2023-08-13 21:10:00,26.426,7.772
2023-08-13 21:15:00,26.426,7.737
2023-08-13 21:20:00,26.376,7.7
2023-08-13 21:25:00,26.359,7.679
2023-08-13 21:30:00,26.35,7.654
2023-08-13 21:35:00,26.325,7.61
2023-08-13 21:40:00,26.308,7.596
2023-08-13 21:45:00,26.266,7.602
2023-08-13 21:50:00,26.257,7.553
2023-08-13 21:55:00,26.24,7.496
2023-08-13 22:00:00,26.207,7.469
2023-08-13 22:05:00,26.181,7.439
2023-08-13 22:10:00,26.181,7.398
2023-08-13 22:15:00,26.164,7.372
2023-08-13 22:20:00,26.122,7.327
2023-08-13 22:25:00,26.105,7.302
2023-08-13 22:30:00,26.088,7.244
2023-08-13 22:35:00,26.08,7.23
2023-08-13 22:40:00,26.046,7.212
2023-08-13 22:45:00,26.038,7.184
2023-08-13 22:50:00,26.029,7.156
2023-08-13 22:55:00,26.029,7.12
2023-08-13 23:00:00,26.004,7.077
2023-08-13 23:05:00,25.995,7.017
2023-08-13 23:10:00,25.978,6.979
2023-08-13 23:15:00,25.97,6.949
2023-08-13 23:20:00,25.945,6.941
2023-08-13 23:25:00,25.911,6.91
2023-08-13 23:30:00,25.894,6.909
2023-08-13 23:35:00,25.886,6.852
2023-08-13 23:40:00,25.877,6.848
2023-08-13 23:45:00,25.852,6.819
2023-08-13 23:50:00,25.843,6.797
2023-08-13 23:55:00,25.801,6.769
2023-08-14 00:00:00,25.81,6.727
2023-08-14 00:05:00,25.784,6.752
2023-08-14 00:10:00,25.784,6.73
2023-08-14 00:15:00,25.784,6.704
2023-08-14 00:20:00,25.759,6.69
2023-08-14 00:25:00,25.734,6.687
2023-08-14 00:30:00,25.734,6.632
2023-08-14 00:35:00,25.717,6.597
2023-08-14 00:40:00,25.708,6.549
2023-08-14 00:45:00,25.683,6.59
2023-08-14 00:50:00,25.692,6.586
2023-08-14 00:55:00,25.683,6.58
2023-08-14 01:00:00,25.658,6.553
2023-08-14 01:05:00,25.658,6.523
2023-08-14 01:10:00,25.675,6.46
2023-08-14 01:15:00,25.633,6.468
2023-08-14 01:20:00,25.633,6.444
2023-08-14 01:25:00,25.633,6.429
2023-08-14 01:30:00,25.599,6.424
2023-08-14 01:35:00,25.607,6.376
2023-08-14 01:40:00,25.616,6.364
2023-08-14 01:45:00,25.59,6.326
2023-08-14 01:50:00,25.59,6.3
2023-08-14 01:55:00,25.582,6.28
2023-08-14 02:00:00,25.565,6.266
2023-08-14 02:05:00,25.565,6.247
2023-08-14 02:10:00,25.531,6.187
2023-08-14 02:15:00,25.531,6.158
2023-08-14 02:20:00,25.531,6.116
2023-08-14 02:25:00,25.498,6.136
2023-08-14 02:30:00,25.498,6.12
2023-08-14 02:35:00,25.472,6.098
2023-08-14 02:40:00,25.447,6.086
2023-08-14 02:45:00,25.447,6.06
2023-08-14 02:50:00,25.439,6.054
2023-08-14 02:55:00,25.422,6.08
2023-08-14 03:00:00,25.413,6.059
2023-08-14 03:05:00,25.397,6.054
2023-08-14 03:10:00,25.405,6.01
2023-08-14 03:15:00,25.388,5.968
2023-08-14 03:20:00,25.354,5.985
2023-08-14 03:25:00,25.338,5.965
2023-08-14 03:30:00,25.338,5.942
2023-08-14 03:35:00,25.312,5.937
2023-08-14 03:40:00,25.312,5.936
2023-08-14 03:45:00,25.304,5.89
2023-08-14 03:50:00,25.304,5.845
2023-08-14 03:55:00,25.262,5.851
2023-08-14 04:00:00,25.253,5.841
2023-08-14 04:05:00,25.237,5.793
2023-08-14 04:10:00,25.22,5.807
2023-08-14 04:15:00,25.211,5.791
2023-08-14 04:20:00,25.186,5.772
2023-08-14 04:25:00,25.178,5.745
2023-08-14 04:30:00,25.152,5.744
2023-08-14 04:35:00,25.127,5.711
2023-08-14 04:40:00,25.136,5.685
2023-08-14 04:45:00,25.11,5.652
2023-08-14 04:50:00,25.094,5.618
2023-08-14 04:55:00,25.077,5.583
2023-08-14 05:00:00,25.043,5.601
2023-08-14 05:05:00,25.043,5.562
2023-08-14 05:10:00,25.018,5.569
2023-08-14 05:15:00,24.993,5.558
2023-08-14 05:20:00,24.959,5.558
2023-08-14 05:25:00,24.951,5.534
2023-08-14 05:30:00,24.951,5.518
2023-08-14 05:35:00,24.925,5.493
2023-08-14 05:40:00,24.908,5.461
2023-08-14 05:45:00,24.883,5.468
2023-08-14 05:50:00,24.858,5.435
2023-08-14 05:55:00,24.858,5.437
2023-08-14 06:00:00,24.841,5.42
2023-08-14 06:05:00,24.816,5.393
2023-08-14 06:10:00,24.799,5.356
2023-08-14 06:15:00,24.782,5.361
2023-08-14 06:20:00,24.749,5.376
2023-08-14 06:25:00,24.732,5.383
2023-08-14 06:30:00,24.707,5.364
2023-08-14 06:35:00,24.698,5.334
2023-08-14 06:40:00,24.665,5.347
2023-08-14 06:45:00,24.682,5.3
2023-08-14 06:50:00,24.648,5.325
2023-08-14 06:55:00,24.614,5.333
2023-08-14 07:00:00,24.598,5.295
2023-08-14 07:05:00,24.598,5.302
2023-08-14 07:10:00,24.581,5.297
2023-08-14 07:15:00,24.556,5.298
2023-08-14 07:20:00,24.547,5.274
2023-08-14 07:25:00,24.539,5.285
2023-08-14 07:30:00,24.497,5.29
2023-08-14 07:35:00,24.497,5.269
2023-08-14 07:40:00,24.472,5.282
2023-08-14 07:45:00,24.472,5.28
2023-08-14 07:50:00,24.413,5.267
2023-08-14 07:55:00,24.413,5.297
2023-08-14 08:00:00,24.404,5.306
2023-08-14 08:05:00,24.396,5.3
2023-08-14 08:10:00,24.388,5.327
2023-08-14 08:15:00,24.396,5.36
2023-08-14 08:20:00,24.396,5.424
2023-08-14 08:25:00,24.404,5.487
2023-08-14 08:30:00,24.404,5.52
2023-08-14 08:35:00,24.404,5.588
2023-08-14 08:40:00,24.413,5.586
2023-08-14 08:45:00,24.396,5.619
2023-08-14 08:50:00,24.396,5.652
2023-08-14 08:55:00,24.371,5.696
2023-08-14 09:00:00,24.362,5.678
2023-08-14 09:05:00,24.371,5.697
2023-08-14 09:10:00,24.362,5.755
2023-08-14 09:15:00,24.362,5.759
2023-08-14 09:20:00,24.379,5.789
2023-08-14 09:25:00,24.379,5.786
2023-08-14 09:30:00,24.371,5.815
2023-08-14 09:35:00,24.388,5.849
2023-08-14 09:40:00,24.388,5.972
2023-08-14 09:45:00,24.396,5.984
2023-08-14 09:50:00,24.371,6.009
2023-08-14 09:55:00,24.396,6.036
2023-08-14 10:00:00,24.404,6.079
2023-08-14 10:05:00,24.421,6.076
2023-08-14 10:10:00,24.446,6.013
2023-08-14 10:15:00,24.472,6.089
2023-08-14 10:20:00,24.497,6.152
2023-08-14 10:25:00,24.522,6.139
2023-08-14 10:30:00,24.572,6.138
2023-08-14 10:35:00,24.598,6.276
2023-08-14 10:40:00,24.648,6.313
2023-08-14 10:45:00,24.682,6.38
2023-08-14 10:50:00,24.7468571428571,6.459
2023-08-14 10:55:00,24.8117142857143,6.538
2023-08-14 11:00:00,24.8765714285714,6.617
2023-08-14 11:05:00,24.9414285714286,6.696
2023-08-14 11:10:00,25.0062857142857,6.775
2023-08-14 11:15:00,25.0711428571429,6.854
2023-08-14 11:20:00,25.136,6.933
2023-08-14 11:25:00,25.119,7.106
2023-08-14 11:30:00,25.136,7.214
2023-08-14 11:35:00,25.136,7.308
2023-08-14 11:40:00,25.169,7.22
2023-08-14 11:45:00,25.211,7.34
2023-08-14 11:50:00,25.245,7.431
2023-08-14 11:55:00,25.279,7.505
2023-08-14 12:00:00,25.338,7.591
2023-08-14 12:05:00,25.498,7.594
2023-08-14 12:10:00,25.472,7.698
2023-08-14 12:15:00,25.464,7.814
2023-08-14 12:20:00,25.464,7.88
2023-08-14 12:25:00,25.447,7.911
2023-08-14 12:30:00,25.481,7.919
2023-08-14 12:35:00,25.531,8.026
2023-08-14 12:40:00,25.574,8.038
2023-08-14 12:45:00,25.641,8.097
2023-08-14 12:50:00,25.675,8.093
2023-08-14 12:55:00,25.708,8.146
2023-08-14 13:00:00,25.734,8.165
2023-08-14 13:05:00,25.742,8.176
2023-08-14 13:10:00,25.751,8.216
2023-08-14 13:15:00,25.801,8.198
2023-08-14 13:20:00,25.835,8.195
2023-08-14 13:25:00,25.86,8.224
2023-08-14 13:30:00,25.911,8.295
2023-08-14 13:35:00,25.894,8.328
2023-08-14 13:40:00,25.953,8.273
2023-08-14 13:45:00,25.919,8.193
2023-08-14 13:50:00,25.902,8.178
2023-08-14 13:55:00,25.919,8.161
2023-08-14 14:00:00,25.911,8.137
2023-08-14 14:05:00,25.945,8.103
2023-08-14 14:10:00,26.004,8.176
2023-08-14 14:15:00,26.063,8.169
2023-08-14 14:20:00,26.088,8.183
2023-08-14 14:25:00,26.122,8.209
2023-08-14 14:30:00,26.156,8.205
2023-08-14 14:35:00,26.164,8.21
2023-08-14 14:40:00,26.198,8.194
2023-08-14 14:45:00,26.215,8.2
2023-08-14 14:50:00,26.308,8.173
2023-08-14 14:55:00,26.443,8.093
2023-08-14 15:00:00,26.511,8.017
2023-08-14 15:05:00,26.553,8.003
2023-08-14 15:10:00,26.672,8.078
2023-08-14 15:15:00,26.85,8.162
2023-08-14 15:20:00,26.926,8.224
2023-08-14 15:25:00,26.96,8.198
2023-08-14 15:30:00,26.977,8.342
2023-08-14 15:35:00,27.011,8.368
2023-08-14 15:40:00,27.045,8.379
2023-08-14 15:45:00,27.028,8.395
2023-08-14 15:50:00,27.011,8.442
2023-08-14 15:55:00,27.053,8.438
2023-08-14 16:00:00,27.079,8.5
2023-08-14 16:05:00,27.121,8.536
2023-08-14 16:10:00,27.13,8.589
2023-08-14 16:15:00,27.155,8.6
2023-08-14 16:20:00,27.155,8.659
2023-08-14 16:25:00,27.164,8.659
2023-08-14 16:30:00,27.147,8.742
2023-08-14 16:35:00,27.164,8.786
2023-08-14 16:40:00,27.164,8.783
2023-08-14 16:45:00,27.113,8.782
2023-08-14 16:50:00,27.019,8.868
2023-08-14 16:55:00,26.951,8.957
2023-08-14 17:00:00,26.934,8.942
2023-08-14 17:05:00,26.892,8.907
2023-08-14 17:10:00,26.858,8.937
2023-08-14 17:15:00,26.858,8.944
2023-08-14 17:20:00,26.875,8.934
2023-08-14 17:25:00,26.892,8.915
2023-08-14 17:30:00,26.909,8.858
2023-08-14 17:35:00,26.96,8.793
2023-08-14 17:40:00,27.011,8.753
2023-08-14 17:45:00,27.062,8.7
2023-08-14 17:50:00,27.087,8.744
2023-08-14 17:55:00,27.138,8.753
2023-08-14 18:00:00,27.172,8.791
2023-08-14 18:05:00,27.189,8.761
2023-08-14 18:10:00,27.164,8.744
2023-08-14 18:15:00,27.13,8.718
2023-08-14 18:20:00,27.13,8.729
2023-08-14 18:25:00,27.121,8.727
2023-08-14 18:30:00,27.113,8.703
2023-08-14 18:35:00,27.104,8.676
2023-08-14 18:40:00,27.104,8.666
2023-08-14 18:45:00,27.096,8.632
2023-08-14 18:50:00,27.053,8.63
2023-08-14 18:55:00,27.062,8.581
2023-08-14 19:00:00,27.028,8.522
2023-08-14 19:05:00,27.028,8.547
2023-08-14 19:10:00,26.994,8.543
2023-08-14 19:15:00,26.994,8.508
2023-08-14 19:20:00,26.968,8.487
2023-08-14 19:25:00,26.934,8.45
2023-08-14 19:30:00,26.926,8.43
2023-08-14 19:35:00,26.909,8.388
2023-08-14 19:40:00,26.909,8.351
2023-08-14 19:45:00,26.884,8.355
2023-08-14 19:50:00,26.909,8.312
2023-08-14 19:55:00,26.884,8.271
2023-08-14 20:00:00,26.875,8.246
2023-08-14 20:05:00,26.884,8.27
2023-08-14 20:10:00,26.858,8.259
2023-08-14 20:15:00,26.867,8.234
2023-08-14 20:20:00,26.875,8.219
2023-08-14 20:25:00,26.85,8.22
2023-08-14 20:30:00,26.85,8.226
2023-08-14 20:35:00,26.833,8.203
2023-08-14 20:40:00,26.833,8.157
2023-08-14 20:45:00,26.807,8.102
2023-08-14 20:50:00,26.799,8.084
2023-08-14 20:55:00,26.782,8.086
2023-08-14 21:00:00,26.765,8.044
2023-08-14 21:05:00,26.731,8.075
2023-08-14 21:10:00,26.74,8.038
2023-08-14 21:15:00,26.714,7.991
2023-08-14 21:20:00,26.697,8.012
2023-08-14 21:25:00,26.689,7.996
2023-08-14 21:30:00,26.663,7.988
2023-08-14 21:35:00,26.655,7.955
2023-08-14 21:40:00,26.621,7.873
2023-08-14 21:45:00,26.613,7.813
2023-08-14 21:50:00,26.621,7.757
2023-08-14 21:55:00,26.579,7.708
2023-08-14 22:00:00,26.57,7.685
2023-08-14 22:05:00,26.545,7.484
2023-08-14 22:10:00,26.511,7.524
2023-08-14 22:15:00,26.502,7.478
2023-08-14 22:20:00,26.486,7.432
2023-08-14 22:25:00,26.46,7.444
2023-08-14 22:30:00,26.435,7.398
2023-08-14 22:35:00,26.435,7.34
2023-08-14 22:40:00,26.409,7.306
2023-08-14 22:45:00,26.401,7.26
2023-08-14 22:50:00,26.401,7.237
2023-08-14 22:55:00,26.393,7.212
2023-08-14 23:00:00,26.376,7.179
2023-08-14 23:05:00,26.359,7.13
2023-08-14 23:10:00,26.342,7.077
2023-08-14 23:15:00,26.308,7.035
2023-08-14 23:20:00,26.274,7.004
2023-08-14 23:25:00,26.283,7.021
2023-08-14 23:30:00,26.291,6.965
2023-08-14 23:35:00,26.257,6.914
2023-08-14 23:40:00,26.257,6.921
2023-08-14 23:45:00,26.257,6.852
2023-08-14 23:50:00,26.24,6.843
2023-08-14 23:55:00,26.232,6.801
2023-08-15 00:00:00,26.207,6.767
2023-08-15 00:05:00,26.198,6.749
2023-08-15 00:10:00,26.198,6.731
2023-08-15 00:15:00,26.19,6.758
2023-08-15 00:20:00,26.173,6.711
2023-08-15 00:25:00,26.156,6.647
2023-08-15 00:30:00,26.164,6.634
2023-08-15 00:35:00,26.156,6.622
2023-08-15 00:40:00,26.139,6.629
2023-08-15 00:45:00,26.105,6.607
2023-08-15 00:50:00,26.114,6.554
2023-08-15 00:55:00,26.114,6.509
2023-08-15 01:00:00,26.097,6.521
2023-08-15 01:05:00,26.071,6.495
2023-08-15 01:10:00,26.088,6.45
2023-08-15 01:15:00,26.063,6.476
2023-08-15 01:20:00,26.063,6.482
2023-08-15 01:25:00,26.046,6.461
2023-08-15 01:30:00,26.038,6.414
2023-08-15 01:35:00,26.038,6.361
2023-08-15 01:40:00,26.038,6.322
2023-08-15 01:45:00,26.029,6.3
2023-08-15 01:50:00,26.004,6.277
2023-08-15 01:55:00,25.995,6.275
2023-08-15 02:00:00,25.978,6.269
2023-08-15 02:05:00,25.97,6.246
2023-08-15 02:10:00,25.978,6.218
2023-08-15 02:15:00,25.962,6.204
2023-08-15 02:20:00,25.945,6.181
2023-08-15 02:25:00,25.936,6.161
2023-08-15 02:30:00,25.945,6.131
2023-08-15 02:35:00,25.911,6.125
2023-08-15 02:40:00,25.928,6.097
2023-08-15 02:45:00,25.902,6.061
2023-08-15 02:50:00,25.902,6.059
2023-08-15 02:55:00,25.886,6.001
2023-08-15 03:00:00,25.877,5.959
2023-08-15 03:05:00,25.852,5.926
2023-08-15 03:10:00,25.835,5.948
2023-08-15 03:15:00,25.843,5.941
2023-08-15 03:20:00,25.835,5.897
2023-08-15 03:25:00,25.835,5.839
2023-08-15 03:30:00,25.81,5.807
2023-08-15 03:35:00,25.801,5.752
2023-08-15 03:40:00,25.793,5.763
2023-08-15 03:45:00,25.759,5.747
2023-08-15 03:50:00,25.759,5.739
2023-08-15 03:55:00,25.717,5.736
2023-08-15 04:00:00,25.734,5.722
2023-08-15 04:05:00,25.692,5.704
2023-08-15 04:10:00,25.7,5.676
2023-08-15 04:15:00,25.683,5.621
2023-08-15 04:20:00,25.675,5.65
2023-08-15 04:25:00,25.658,5.64
2023-08-15 04:30:00,25.641,5.577
2023-08-15 04:35:00,25.641,5.605
2023-08-15 04:40:00,25.616,5.536
2023-08-15 04:45:00,25.599,5.373
2023-08-15 04:50:00,25.59,5.309
2023-08-15 04:55:00,25.582,5.422
2023-08-15 05:00:00,25.574,5.505
2023-08-15 05:05:00,25.574,5.511
2023-08-15 05:10:00,25.548,5.463
2023-08-15 05:15:00,25.54,5.488
2023-08-15 05:20:00,25.523,5.481
2023-08-15 05:25:00,25.489,5.454
2023-08-15 05:30:00,25.489,5.446
2023-08-15 05:35:00,25.472,5.388
2023-08-15 05:40:00,25.472,5.363
2023-08-15 05:45:00,25.447,5.342
2023-08-15 05:50:00,25.405,5.326
2023-08-15 05:55:00,25.397,5.24
2023-08-15 06:00:00,25.405,5.229
2023-08-15 06:05:00,25.354,5.248
2023-08-15 06:10:00,25.338,5.199
2023-08-15 06:15:00,25.329,5.22
2023-08-15 06:20:00,25.312,5.233
2023-08-15 06:25:00,25.296,5.231
2023-08-15 06:30:00,25.279,5.141
2023-08-15 06:35:00,25.27,5.13
2023-08-15 06:40:00,25.253,5.155
2023-08-15 06:45:00,25.245,5.121
2023-08-15 06:50:00,25.22,5.122
2023-08-15 06:55:00,25.22,4.953
2023-08-15 07:00:00,25.211,4.829
2023-08-15 07:05:00,25.186,4.863
2023-08-15 07:10:00,25.161,4.986
2023-08-15 07:15:00,25.144,5.035
2023-08-15 07:20:00,25.119,4.955
2023-08-15 07:25:00,25.127,4.96
2023-08-15 07:30:00,25.085,4.951
2023-08-15 07:35:00,25.094,4.93
2023-08-15 07:40:00,25.068,4.917
2023-08-15 07:45:00,25.077,4.703
2023-08-15 07:50:00,25.043,4.673
2023-08-15 07:55:00,25.035,4.831
2023-08-15 08:00:00,25.009,4.91
2023-08-15 08:05:00,25.009,4.971
2023-08-15 08:10:00,25.018,4.99
2023-08-15 08:15:00,25.035,4.996
2023-08-15 08:20:00,25.035,5.128
2023-08-15 08:25:00,25.026,5.242
2023-08-15 08:30:00,25.035,5.291
2023-08-15 08:35:00,25.043,5.333
2023-08-15 08:40:00,25.001,5.404
2023-08-15 08:45:00,25.001,5.433
2023-08-15 08:50:00,25.001,5.315
2023-08-15 08:55:00,25.001,5.42
2023-08-15 09:00:00,24.976,5.477
2023-08-15 09:05:00,24.976,5.53
2023-08-15 09:10:00,24.984,5.527
2023-08-15 09:15:00,24.967,5.546
2023-08-15 09:20:00,24.951,5.45
2023-08-15 09:25:00,24.959,5.461
2023-08-15 09:30:00,24.967,5.549
2023-08-15 09:35:00,24.951,5.612
2023-08-15 09:40:00,24.951,5.612
